,energy_100g,fat_100g,sugars_100g,proteins_100g,sodium_100g,category_top,target
2499,112.21254968293962,4.762359053524637,0.08633628033179531,4.736240867766443,0.2587957630879184,64,0
2500,12.079020295542746,0.8938088743793029,4.161960126308844,0.32134220337772357,0.021518664238020346,63,1
2501,0.0,0.2960704753064316,0.1626012329746158,0.26994764096313784,0.0,64,0
2502,296.3097379298511,37.953771955064745,19.53616783252458,12.782009048824928,0.32150282367750194,64,0
2503,516.4315797698281,0.7008084257792497,44.72278360605854,5.365057336233287,0.0,63,0
2504,15.554236340149474,0.19128260824733884,0.020106866272736626,0.0,0.0,64,0
2505,469.3614464817327,27.63958829212331,4.707307039997948,5.180723935229826,0.18876150874746656,4,0
2506,0.0,0.9405653899579625,0.3276559733978518,0.3867574859946225,0.06398036908386723,63,0
2507,105.77547318588967,2.3358287025113227,1.6806898348014463,5.060425002178327,0.40538344637231155,63,0
2508,18.072305140273958,0.22619612129242006,0.048679117318588316,2.2193931396329885,0.0,64,0
2509,504.31753994750807,34.99658073155048,39.370537072722314,5.555783148824371,0.0,4,0
2510,449.88718187784605,27.30409236250959,4.609078678303308,0.9840978337386808,0.0,58,0
2511,10.454759111150132,5.106781322089373,4.565108104899944,5.398390555290835,0.0,63,0
2512,395.7633829062407,1.300048108737916,3.682722675034373,13.260067660464037,0.0,64,0
2513,98.867722936117,4.190592524638207,3.196872423082958,15.731444060956065,0.3926840936339756,64,0
2514,113.39118199976795,15.842711513752123,1.6322628149664267,14.91218171143149,0.2702810472388558,64,0
2515,11.866111064846905,4.252452231929896,0.28426088198418453,4.721723447695519,0.0,30,0
2516,497.9819378370137,1.3964510144156639,37.81137530024957,5.580760374715364,0.206318467245157,64,0
2517,260.13894730395583,4.084363163120644,3.3954001484328358,5.448196574675095,0.0,63,0
2518,625.6926864406876,45.18971857521427,35.66258356616814,23.54371749503656,0.0,64,0
2519,15.796863307551499,31.391237495330408,4.2449943556832395,4.958098980015244,0.01774466723169177,64,1
2520,74.32506991846942,0.728218749456695,0.2904543985141635,2.9860021559342003,0.15969976522101684,63,0
2521,3.5598368564595795,0.2966738252945419,0.0,0.003134726205636207,0.0,64,0
2522,429.4428977686536,65.78878926675556,0.12595144532471753,0.5312010186358501,0.0,63,0
2523,495.77935706113743,39.74223360228618,15.638443694760582,17.86921363503,0.0,63,0
2524,578.0760901666255,34.66530549835377,33.736438746466526,29.83394827847587,0.0,64,0
2525,0.0,0.37137879103313454,0.07353312376892267,0.06709311124823678,0.017902091167405793,63,0
2526,508.64606426496016,30.319164597712057,5.47353323045405,6.1825932964226675,0.016052653077208656,64,0
2527,257.59021362132546,0.7342464606974057,2.8143403057120597,4.401731883579632,1.9857535648685485,63,0
2528,355.4579276041374,3.1426552968723684,3.4845483342433905,5.948296818771569,0.1517912645324857,63,0
2529,88.93502704102661,32.80500820703513,4.6841916278538775,15.25282267367634,0.43481405147625135,64,0
2530,116.85449764344024,0.5822025415483422,0.0,15.350665395637861,0.2952274398400241,63,0
2531,112.61981511641056,5.272127193645473,2.1638386425280594,5.2334602936298795,0.08398649858761634,63,0
2532,458.4209793391101,4.609749509588193,5.203514001560146,5.600637532727485,0.15127414009561505,64,0
2533,108.06085055540035,4.876262927727405,1.4002056678889976,5.057337377282462,0.1317103989680083,63,0
2534,162.89324612599324,3.6350541710175683,3.5080526185466727,7.496523349733005,0.2778485604514874,64,0
2535,105.44693116588569,0.454919716914692,16.084030701876486,0.018002621031951216,0.0,63,0
2536,102.31656283274005,0.9967086258697315,0.0,0.42445780900830365,0.10840267252014134,63,0
2537,72.07121935162237,4.2098787853339985,2.9041415686468492,5.00721437483354,0.11348870666417837,63,0
2538,335.7938906380586,26.111083423896613,4.4021736311459385,17.153708290121532,0.22678001217559468,63,0
2539,588.1161368678632,47.91845734676539,0.0,16.195649931283707,0.0,64,0
2540,291.4093088298887,4.456764183593423,5.569986422544747,5.786149614031634,0.29138721435918885,63,0
2541,1.8992957153344125,2.0695672184588316,0.11796240651506068,0.545096435195484,0.0,64,0
2542,0.0,0.5919332923572587,0.06304791063424646,0.34805536417020455,0.1538574781182692,63,0
2543,79.93065423985968,1.4058922405867091,0.2639785916027692,4.620425247691934,0.0,64,0
2544,9.658911175065747,0.0,0.0,0.0,0.07017251158440517,63,0
2545,2.4938360744891384,0.5855261936252234,0.0,0.0,0.08929456057767089,64,0
2546,78.86104217931285,5.32419514125072,5.354879627276134,4.172680633376648,0.09806564989160715,63,0
2547,206.87742745288085,3.196778067156663,3.467071414876856,4.322907234180486,0.08603105538894755,4,0
2548,506.39682484198124,45.276017017668195,3.87603648669628,19.193271597810973,0.0,63,0
2549,403.79255978327353,2.568472290393617,4.5336147019917625,6.947981740218593,0.017348688868254664,63,0
2550,73.19502828090432,0.9809865859454538,0.0,4.519848956644236,0.19915569038493725,63,0
2551,0.35985355737816604,3.6989253777434836,2.983284619932695,0.42154171620264846,0.10487898054877953,63,0
2552,206.8028109977825,31.292630702367326,3.419126921127716,19.198724602076,0.6603317789860835,63,0
2553,5.3738897195641595,0.5982547886751696,0.09716313971744392,0.45349027160206523,0.046718928586541225,64,0
2554,101.45060784880062,4.0835715132299155,2.2731092189039885,6.5453742436835896,0.3350379353023544,64,0
2555,324.7153217181714,16.604766913073995,30.341584677093557,6.751926530731553,0.0,63,0
2556,0.0,0.0,0.08544539900160453,0.201613755019832,0.0,64,0
2557,182.19052809468508,16.1892348475184,0.9409268115067482,14.098756818856426,0.17697569854110237,64,0
2558,353.4474792217911,10.584513725470899,15.885334566514025,25.517908676763728,0.07759544469034228,4,0
2559,329.28510083946895,14.016050439062417,40.6259031257227,5.389287741168048,0.3493978166022542,64,0
2560,717.5401357180951,30.387211125489923,41.79127027528399,8.444418571199558,0.0,63,0
2561,64.32335096733189,1.0409226316606355,3.8889208982414423,3.9135730355060963,0.03179201738603707,63,0
2562,283.1356146970063,2.9869150598666776,0.08876865486944632,8.288838316065117,0.29773298200245457,5,0
2563,0.0,0.186932213446759,0.21819915181895036,0.0,0.0,63,0
2564,70.48591649503744,5.596051681100188,3.6487242379513463,3.4863333847139297,0.0,63,0
2565,502.5449909499721,28.139467901978882,0.1279509402008441,4.976692188161077,0.0,64,0
2566,0.0,0.0,0.05019203128715455,0.3811657613777665,0.0,64,0
2567,593.552958499003,33.05685261416849,33.876075423820254,16.60521522071031,0.0,63,0
2568,13.338611727023206,0.4413318213530407,109.8653974971721,0.644999519759995,0.0,4,0
2569,126.92134249848327,4.984961302157944,2.0771709917269887,15.701668913693092,0.11618563592598309,63,0
2570,152.41477114674316,11.620006830134514,3.847431813933233,13.498691739559728,0.16932958940091394,64,0
2571,499.7927810656473,0.8036740474459241,39.59945302723801,6.4144562528283675,0.0251427371764599,64,0
2572,1.9116616654265002,0.544363623308103,0.0,4.697005352812746,0.03344533515408768,63,0
2573,504.2407889116294,15.99482660287892,0.16857037597926938,17.50785858257355,0.0,63,0
2574,10.081956873722955,0.02894466884732616,0.061549355592839236,0.0,0.10588484840803981,64,0
2575,17.75678046294161,0.517748890366203,13.740576395694088,5.295195770432584,0.0,4,0
2576,450.0671509452421,29.060548029687713,6.125912271040185,6.3546076940038425,0.15679069902194262,64,0
2577,76.13802218867593,3.3202127093989637,13.736929110685058,14.169971978349496,0.2628006070030815,63,0
2578,444.05583456079546,44.048020665228094,0.45919829264003126,25.64039682196825,0.0,63,0
2579,472.4500253811153,39.710694042624795,5.251435421789179,5.57452802369255,0.0,3,0
2580,0.0,0.38491677693732174,0.0,0.49606394556998834,0.0,64,0
2581,515.7646049767848,36.11150058738921,0.11818778296374809,5.029045295939138,0.0,63,0
2582,66.74231872920566,5.577555951896143,4.37592456300214,3.7751581112056254,0.1383992994628911,64,0
2583,560.9173808233006,31.345336205524255,37.746498381642944,6.724545508578571,217.92379537401246,63,0
2584,674.7021490036585,26.084362612963943,0.0,6.578180306331994,0.26303332277148805,64,0
2585,19.622747233897826,0.0,0.055712366087293866,0.0,0.0,64,0
2586,364.45558788111083,1.413048018912549,29.60860976406004,4.439784097768898,0.09819018556328409,4,0
2587,4.645068320178638,0.3751287808164037,0.11051307908960702,4.569445245478456,0.0,5,0
2588,526.3215140606051,33.04836665088075,3.6661632570871348,13.136040536969306,0.1211591873211059,64,0
2589,169.2033452948582,0.28098638986253066,2.5297974802932526,6.320669078684445,0.37252762476021034,64,0
2590,34.59997878950573,0.096393096291087,0.02493276226007006,0.01799505706358176,0.0,63,0
2591,0.0,0.38113950384472256,0.33595518868030383,0.0,0.0,3,0
2592,76.26461146837485,3.9709740467656287,2.6337834309766266,4.972810690586536,0.0,63,0
2593,474.5145404564621,46.58167156618461,4.262774608493761,7.914149509647254,0.0,63,0
2594,117.09423596402868,6.151173607688932,3.2751797391880597,5.567900122469521,0.0,64,0
2595,24.87387347848299,5.241324602031286,10.885602135850856,4.211601032703112,0.07674153465791707,63,0
2596,506.42461681313875,41.0211093247863,4.146779899513074,12.801500816136018,0.12860085482814493,63,0
2597,120.55429197904954,13.757421630114512,1.0598959867448299,15.278761560151386,0.37809975782926875,63,0
2598,194.25813171251065,4.422445345576339,0.3449053263071056,14.29137458320141,0.5742191760829287,63,0
2599,191.42732172610556,3.3481877823629835,3.4237144282241987,4.9551161241347375,0.0359586703387858,63,0
2600,108.29835674246146,4.582375340625177,3.917967126239077,14.130753347345005,0.11222782497671592,63,0
2601,151.13607445917785,0.7419966635144704,2.3763957699588834,6.755479821364925,0.2144079419429634,63,0
2602,355.9029352333323,29.525053451479533,73.4737999318604,22.616184504734623,0.07437787924573909,63,0
2603,283.00873739970586,5.821171975612415,4.309373336989383,5.741471346804836,0.056338008061273204,63,0
2604,320.9102936918447,1.2218918311415463,4.652817913347998,13.272094003339918,0.17573637591994465,64,0
2605,473.0953534882293,31.951405549128108,19.741305136828423,7.709244571938919,0.08945298612439738,64,0
2606,301.06510663632406,37.241531082545826,4.080059789370258,12.046792561939078,0.014531401385581066,64,0
2607,355.3383899894424,45.52560151447194,0.2554436322532978,18.24437948565025,0.0,59,0
2608,512.9492596025565,22.393785877798223,0.0,6.17341312803606,0.07414692240398855,63,0
2609,170.25487463784634,0.3028907093032796,0.24035753673371857,0.37698756351657436,0.0705634330337062,63,0
2610,137.24236594977154,3.828321285228738,0.0,13.730097084355084,0.32786725548695095,64,0
2611,26.275060967562148,0.8075998570509948,3.6359125562471286,5.540343907732972,0.17674764881424165,64,0
2612,3.406480209097017,0.8402772877761377,4.2796610913952104,5.42042188901126,0.22419971563028324,64,0
2613,151.01096215697663,2.9791092824587184,4.25221097195765,7.409390336447715,0.22073791589063022,64,0
2614,0.0,0.0,0.011663083256877954,0.11938351591664229,0.0,63,0
2615,482.3095096210131,39.51994631125282,4.305631829719471,18.212934432818898,0.07875966480771839,64,0
2616,299.88948950446314,5.049548725706333,3.2006957843234387,6.846362032946265,0.1646429842923996,64,0
2617,479.5578321655011,12.60638555784424,5.865951868664547,6.497650782819627,0.07521438934051497,64,0
2618,105.31938800488616,4.994601783666143,0.0,4.525992479251603,0.2263358709801805,64,0
2619,110.93064347540677,3.970207413694259,3.0477851978124795,20.06967655019709,0.2747965295488455,64,0
2620,9.282457895161658,0.0,0.10185153735799579,0.0,0.0,63,0
2621,328.1444718630146,17.519457490768545,4.565550076861607,13.666898662874905,0.38297296184792706,64,0
2622,81.1635270167729,5.35177580198388,4.320281760346859,5.639002475304382,0.0,64,0
2623,0.0,2.5625315904477546,0.28860367060340664,0.3458470920712931,0.0,64,0
2624,6.649588544254318,3.308286926726541,0.0,0.33749357350354403,0.10795312018230621,64,0
2625,128.4425229069395,15.443627932909731,4.842545985933717,6.670340692199943,0.049767392776797356,64,0
2626,179.6418689569219,25.415142076161004,4.757093467414915,17.081943356806473,0.3060157920552021,64,0
2627,433.94274756799996,43.453302662884084,0.11082050363854287,18.84739903196172,0.2824077716325088,64,0
2628,129.17978255067402,0.9201640446860033,0.2850845674491184,6.569360149078649,0.1032657272212272,63,0
2629,299.98097106392925,17.48908929843688,3.9847636509674933,18.69623392205147,0.12456167519888403,63,0
2630,2.1234435679744976,0.6830917824576475,0.0316823060250445,0.0,0.0,63,0
2631,102.89433796762255,3.7352870597978747,2.629609141673688,5.81380547676956,0.21559745273840403,64,0
2632,272.7477338482857,4.6532846615833545,1.4369920529642224,14.237665878653413,0.042286799856417506,64,0
2633,716.3907722920097,29.571742257260276,0.09234164680828531,6.686469499001032,0.0,64,0
2634,112.25920097450478,15.078067101798183,2.68031929948306,4.087842527424483,0.30581786394732574,64,0
2635,73.73722261759565,0.9912833268573875,12.01916410921013,0.11728362003119629,0.0,6,0
2636,96.44168995665295,3.9248096564873833,3.3724734917203594,5.695309602685808,0.2643871466320455,64,0
2637,247.5649232727354,4.14488685453235,3.1776866595162847,5.337113041046241,0.14427736193855742,63,0
2638,2.0040046692984053,1.2442546919423467,2.742898546220887,6.626299663930952,0.0,63,0
2639,576.2743510642557,43.86958693414111,31.469585304136814,0.366686689092163,0.0,64,0
2640,543.6249627541583,39.734710611900006,32.211091651767816,6.383148144525253,0.0,64,0
2641,107.65873146539798,4.658490749986627,3.012668002066336,5.3086191802009,0.15824289757386076,63,0
2642,15.192454226675288,0.47348572744108597,3.992597067177681,0.5988552867232251,0.2659636396139638,63,0
2643,209.14445115467845,4.0902404675030954,1.4989648960101216,18.127472805340826,0.10486139738960353,63,0
2644,585.5164861279328,10.593168470655028,3.3562602643067363,6.714479058238441,0.29537663102180645,64,0
2645,146.2275209488214,11.90944805107259,2.5690433446942142,6.444619256200655,0.1604225313920366,64,0
2646,34.49072622073097,0.32618993189101037,0.0,3.1202150764918644,0.0,64,0
2647,92.35963869450737,5.388984229794695,2.0435240090985136,6.236003624060789,0.0,63,0
2648,488.362168493119,44.62259533350071,5.033124039186215,64.90559433090117,0.0,63,0
2649,0.0,0.7634877776401219,1.9386063444093136,0.2560619233629454,0.0,64,0
2650,13.193860470294105,0.7884561286361484,3.6697432497163005,5.459475319189642,0.1926801469343319,63,1
2651,97.93014138139779,13.943906949518128,2.8046983817319946,12.479951446801763,0.3239032211131613,64,0
2652,0.0,0.7522153961218747,0.09694731550224134,4.806933423971218,0.0,64,1
2653,139.921686894374,3.971899786808122,0.0,14.772132989302749,0.4404929904805893,64,0
2654,530.0289256210684,38.79437950082355,31.53184551200305,15.06576261698347,0.09662443547021282,64,0
2655,239.12945280933295,0.8532837144103624,38.87541200113316,7.1748559049138825,3.0146016059988403,4,0
2656,293.4744813699801,31.198589869899386,44.414273944039884,6.033636476062972,0.0,63,0
2657,288.9391174131574,0.5221313310799958,4.944808046376274,0.4396985546087866,0.314000195314848,64,0
2658,707.4992598910726,31.608636788646642,32.847200953314584,6.866364174502618,0.0,64,0
2659,56.62923840988488,5.268723258045721,4.671157699021105,5.682433294328459,0.010956969266100375,63,0
2660,0.0,0.0,0.11146871828436158,0.14561615121855634,0.0,64,0
2661,20.444771693843638,0.4481720030046813,0.1391711045444588,0.013440389110023376,0.0,64,0
2662,307.2298934069947,1.7502037201530123,30.30452433480194,2.0544096247209103,0.0,63,0
2663,429.89510561347936,17.05645034028093,4.3657257161869545,15.749025963930068,0.0,64,0
2664,598.9245230536724,17.805102774811488,3.872173295120711,15.54700158894041,0.3425493338687515,64,0
2665,299.5655386406599,21.38687780841103,0.18292696502222724,6.121423207960084,0.5860640813390279,64,0
2666,243.37751624271795,4.372872369513097,3.9410380143852235,6.300714912943285,0.10462228718991623,3,0
2667,16.050902507219114,2.455528237970775,3.2407993169090474,0.028712895244358688,0.06872747394048767,64,0
2668,7.475098609931416,0.627223298573468,0.0,10.912243596759975,0.0,63,0
2669,0.0,0.8973786594456734,0.010816077785314432,0.05393693026397786,0.0,64,0
2670,677.7699469219754,45.46887023216393,46.67529449893878,19.130618776604457,0.0,64,0
2671,70.89190410364782,6.838522786514881,3.9682507309885313,5.793074996111946,0.026760851981853184,63,0
2672,538.8231945733489,24.745527820605325,0.18022393163840014,0.4827689698327998,0.0,63,0
2673,333.32337712325034,4.510794862550924,6.510061640386922,5.8694596171125895,0.0772862278271672,64,0
2674,72.67814427850814,5.48306206863456,4.150325369594095,4.541643145063082,0.0,63,0
2675,464.3231010770076,25.058212780329402,14.773921924161517,6.537001732359155,0.19036626059618142,64,0
2676,144.71635073826118,12.211869489997056,3.7643184502807534,18.7181159574757,0.2042261140549021,63,0
2677,296.91240163582296,31.393848947266864,38.70844062171337,14.418041450686363,0.5422312626278902,64,0
2678,0.0,1.076929456793929,0.0,5.910000875119891,0.17238270741794748,64,0
2679,590.6652922217656,46.04353027482678,0.4620622177619058,18.629111595268554,0.0,64,0
2680,625.0392052633567,34.72506003848052,34.040283732186715,4.74775745065213,0.020360069021512994,64,0
2681,74.70819856515934,0.30541276203588813,0.22149997644964597,6.926628113017585,0.24536379296781213,64,0
2682,144.40327082643628,13.944629218229576,2.7872898933376393,5.204758509509638,0.36048156669736553,63,0
2683,117.79519811649807,0.0,0.13275867756763063,0.15876373123878224,0.12207375894731912,64,0
2684,472.22025186584506,19.105519424078338,3.7881914722456633,15.27172471455721,0.0,63,0
2685,2.530090661871929,0.0,0.033799257088408724,0.0,0.0,5,0
2686,0.0,0.3225972932723704,0.0,0.37477257127909813,0.16200426450961763,64,0
2687,252.50639826707916,28.506958669022485,0.016189627005262705,14.756651313093286,0.5658051794170862,64,0
2688,0.23486341619656415,1.200326506059463,0.0054733338048929825,4.357087730776799,0.0,64,0
2689,3.303236960382611,0.0,0.041638293624652364,0.0,0.0,63,0
2690,102.50413042762479,3.5924761919626347,2.0849598400732448,3.8743570035078463,0.31376860330513834,63,0
2691,287.00264704677545,33.49016656526497,4.108918490184517,14.257490962552039,0.3612576197957248,64,0
2692,314.8332299572455,35.722198389962166,5.668265581076428,7.436016836871561,3.579495667838305,63,0
2693,26.795201956736683,0.2790733599856171,0.0847664932701376,3.9354099632145596,0.0,63,0
2694,564.8297327689124,10.193277078272141,1.9183858694504825,15.55457459367466,0.30117226992386414,64,0
2695,90.14558104686347,4.337380272099626,4.50894033579623,5.6447248426416285,0.1761871130903189,64,0
2696,291.5468208709591,4.398239365480056,37.18734095569586,7.003404664855179,0.24533727470551892,57,0
2697,277.5053283509848,5.1099399162700925,4.818552858839431,7.918940622517218,0.16297478282899924,63,0
2698,392.95439213085774,44.532648391370174,4.335902050932952,14.61694992743286,0.10756117269245584,64,0
2699,404.6836342700405,5.135676866848044,4.494078444619117,4.989595410719725,0.0,63,0
2700,234.42558501833463,35.64226912812056,2.2588208319129475,16.5708044363357,0.15562188920532347,64,0
2701,0.0,3.7517270245132033,0.0,0.0,0.0,63,0
2702,415.6478148165412,29.71986023290465,0.19389058890829494,8.47001532427068,0.20183487158819197,63,0
2703,472.70593261597355,34.781442290193176,17.1592205293094,19.907791499076254,0.27182115853296185,64,0
2704,108.04267039835398,1.078701382772635,0.046850461875644886,5.136994095193887,0.15390815719254586,64,0
2705,110.7324532668985,5.551617336322606,0.00878056736048749,4.780970306629188,0.18899995324227362,58,0
2706,52.54904020747021,4.480708870369389,0.0,0.328597655370636,0.0,63,0
2707,95.3532071153224,3.7646458277564188,15.429257877590283,13.138161307316377,0.30724479319702414,64,0
2708,89.7844600486752,5.034279400979246,2.7912150237162323,4.844698822873673,0.05451395407622202,63,0
2709,214.4818701896516,16.655667615323157,38.13776876435217,5.6622016697395665,0.17731283836494183,63,0
2710,152.91412287921293,11.181692188931654,4.041775511726439,18.511347189998645,0.2698927641795388,64,0
2711,184.59807663238678,15.073606046749148,4.520293735936903,19.38306739517051,0.17369886704000598,63,0
2712,524.7773973454523,41.328791094141735,4.237303109204356,14.819690207779747,0.32369625407663594,64,0
2713,0.0,0.06263856167083065,0.16126833151876357,0.0,0.0,64,0
2714,108.08067436275233,4.061197058626236,3.0329321675689433,5.8937616777392225,0.20311227374997576,64,0
2715,154.18053877239925,3.2733936068844285,2.2023730002823876,5.432334561151266,0.07286506185172249,63,0
2716,243.05649006776682,5.745536182825406,5.073714221262438,14.07758444872688,0.3085612032218357,64,0
2717,148.95642149801398,3.88178275796694,1.0239205964219456,17.644607040974897,0.4116965028656826,64,0
2718,515.6849194859228,4.9452211722279955,13.56052340006558,6.729551318997099,0.0,64,0
2719,0.0,0.3483122225857389,3.1672460232660646,0.0,0.027784351859363232,64,0
2720,150.4048817056509,0.3196643049582983,0.1616820088671367,6.527453775058651,0.2595052701277915,64,0
2721,433.451797398362,38.18080756880178,3.2382963225035657,7.465574713509051,0.0,64,0
2722,169.04303169562843,15.595992609100907,4.430488612793426,7.2195946232079775,0.08151134676907604,63,0
2723,624.9915549167861,7.1178082033150005,0.37309911585529587,8.911768929785962,0.0,64,0
2724,453.1571483000114,37.61949606315258,5.1425713517076,26.36550874223148,0.06607041368288613,64,0
2725,176.89315342019964,3.354631997303663,3.6216945303326105,17.623542210624507,0.3091112098153592,64,0
2726,0.0,0.0,0.2575934596337007,0.0,0.14117748578791794,64,0
2727,476.2034209078957,27.54287621425811,0.07729019699086316,5.408426549074131,0.0,64,0
2728,89.32886719350427,4.934332322002229,0.14100412637325893,4.379338652036583,0.1252633281426473,63,0
2729,412.02557967309275,28.543319370720404,5.331125043532303,7.32203862121195,0.36008746940826886,5,0
2730,121.25396647723635,1.0420484990624153,5.234502616383486,6.689070512057093,0.007282449333984642,63,0
2731,363.7147502707498,1.4064976860626415,0.0,3.275313725288888,0.0,64,0
2732,1.544526440495293,0.20332089635319858,0.024738195127833706,0.4980627038783655,0.09049488755056924,64,0
2733,6.5032438422398595,0.22267364099533724,0.09998521928896068,0.21231100578670015,0.0,63,0
2734,133.96942142308612,0.491202602308304,2.8570638672119806,6.874878149025299,0.27789675992776985,63,0
2735,296.13634356514757,13.666417027379387,4.5607843421754035,7.07208046564412,0.15067531107261845,63,0
2736,477.4801445574662,70.48087024190096,0.0,0.3356564238526946,0.0,63,0
2737,442.646761707834,1.1632181721231611,0.0,0.411909327816135,0.1488206389541428,4,0
2738,4.367996430788676,0.48137293521236046,0.048031432672920274,0.23943938104077842,0.040082400595220224,64,0
2739,99.7716041038111,5.571569809633703,3.260450762014603,6.0180688245833975,0.0981813176413933,63,0
2740,126.59836777762933,4.338675378122066,2.546470423468696,13.444535614423406,0.14383326960221704,63,0
2741,98.5425297574533,5.042339525861206,2.47855601739732,5.791834632620295,0.13149401434501218,64,0
2742,431.1873144063827,28.335585274456964,36.642426869489626,6.258435898522462,0.19527101536173214,63,0
2743,54.07231684701041,4.542193501960004,2.8371646668943296,12.515569237559733,0.1731376167521292,63,0
2744,358.22040683118576,30.29836588964508,37.06890962215748,0.3301608348338244,0.0,34,1
2745,460.86604689228943,0.7024932211427677,0.5197710477063491,6.1578662686433265,0.0,64,0
2746,67.5663559293243,0.8094008188499096,0.0,0.6651470035084367,0.17651054183657927,63,0
2747,14.828863117771471,0.3577192668352664,0.0,0.15739222314074053,0.06715737538985013,63,0
2748,1.840879035703825,0.0,0.0658004868013888,0.2532992754156235,0.03438152386675572,64,0
2749,11.567443069829174,0.7477223460674621,0.2208690642702846,0.21865765244458443,0.0,64,0
2750,0.0,0.4252972411566912,0.0,0.0,0.0,63,0
2751,289.0898010527026,3.882065094847071,2.9943072703745015,7.563236377524172,0.29694334608158485,63,0
2752,557.5747846081279,34.4428587580916,0.6554339958122852,7.470056717354646,0.034174996561894405,64,0
2753,340.39514023689816,37.760564687950705,28.713976623240452,14.348499357312832,0.22283353042405984,5,0
2754,124.2920520297846,4.196000748941901,1.5443121711690098,5.558129882359142,0.1451432913031321,63,0
2755,139.55807178719365,0.7629478132643095,3.4060523943047176,4.068921112337481,0.16208232909474707,63,0
2756,0.0,0.1906162662744773,0.15715757696550617,0.0,0.09106750978786794,64,0
2757,469.7887307648254,13.620386619304371,32.41773489559498,65.49942354817398,0.05385403899623398,4,0
2758,138.83034240914165,2.744336115754822,0.03306771826505571,16.8347464397086,0.019113551901741382,64,0
2759,0.0,0.6695780625339856,0.02363761312264273,0.09216503323728659,0.0,63,1
2760,710.832540634193,16.74263434554578,2.304373750916436,16.494979734537985,0.009773040619838913,63,0
2761,664.0049469598478,31.70863907623827,0.3601468254038722,5.894539147771612,0.0,63,0
2762,131.98943810619738,0.6342936828762376,40.28948544430126,5.88366242210652,0.32887189576198256,63,0
2763,570.0133946604415,26.300787476888747,0.10413962954693662,0.1812004312059813,0.0,63,0
2764,0.0,37.030027330302,4.098286598140257,4.782393948515954,0.0,64,0
2765,134.0709097779152,0.5770522492637651,2.449059811891598,3.8323702334187315,0.1415065760793524,63,0
2766,81.60113972226695,5.240060693454163,2.5041335846936037,4.522262763911001,0.11883036537483982,63,0
2767,56.270770500905456,4.573076382848558,1.9840199449720064,12.233198303502418,0.0,63,0
2768,14.894387413783942,0.60717577815686,5.1272652294694225,4.720694778451,0.0,63,0
2769,16.33137817725451,0.40186246018824884,0.08097229557610458,0.0,0.0,64,0
2770,467.40131590408083,26.931197898766708,11.32429969725159,15.524647091637906,0.12084342639573661,64,0
2771,106.72962201771419,6.424386706641807,16.960085765514314,6.592823634039899,0.0,64,0
2772,442.35502120100875,1.1487401804829167,0.0745411432862607,4.56179891703887,0.12183807499018054,64,0
2773,80.42990682337705,0.7487980375343197,0.0,4.00721728330492,0.14459481155566417,63,0
2774,1.8512711789215288,0.7444140223103403,0.09880377556847392,4.047957221253146,0.0,6,0
2775,26.279297291657493,0.0,0.0,0.0,0.0,64,0
2776,182.9502869375237,3.5923633513915494,4.103230472684166,5.1123226669949124,0.17464328850660568,63,0
2777,45.30793921350255,3.630648091065846,2.646509310769573,5.599198835829692,0.0822816039598084,64,0
2778,175.05040176140523,16.10245830542751,2.7556426742730813,15.391462276227143,0.24073013277312094,63,0
2779,293.1791624501998,17.441538361346748,3.9582678803957876,15.125506596567572,0.22238929151049813,64,0
2780,71.56207238644214,0.3559397924694886,0.0,0.3873114653446911,0.0,64,0
2781,6.824374073925096,0.11033929711575335,0.3563396141676781,0.04909603117403061,0.03500376860086063,4,0
2782,0.0,0.8377658977191321,0.0,5.026417118406658,0.0,63,0
2783,78.50100840067151,4.808827824915602,4.118201546354712,5.820434764131712,0.11103303129392297,63,0
2784,283.88314352086707,1.0000375108775275,0.0,11.539954989515131,0.2016139613934871,64,0
2785,380.96582193968464,11.573886696207026,4.015688045955404,5.930888836583393,0.0,64,0
2786,109.5059550838382,9.508122381602107,2.039022303913302,26.315072132136944,0.08087882941470922,64,0
2787,310.4703433818743,4.250890240592222,4.312578889375906,4.732871279070697,0.0,64,0
2788,130.4958925825851,4.143369599154001,2.5164862524921263,14.658712964199285,0.17136053284281363,63,0
2789,623.9031728793008,5.2111248863321,3.537926773575662,7.528074340413513,0.12516118214152933,64,0
2790,128.9785272719651,1.064831846701327,3.1051050856782476,17.939956170565253,0.15854699644905756,63,0
2791,452.9450851553639,0.49951476574807274,0.18049779494702567,0.9264749533693074,0.0,63,0
2792,34.337532508910535,0.2825856638528899,0.17948089588870175,3.41609371096364,0.37025526252738733,64,0
2793,176.11459481886442,5.000121730141938,2.9970095919194595,15.05729477107257,0.08325718530071029,64,0
2794,77.99672999094668,0.3274944367353027,0.0,5.01555013421929,0.018976038038592075,63,0
2795,106.63818275110296,3.425259776033619,3.7850933038462524,5.179292900601073,0.0,63,0
2796,50.03732372902775,0.6631398903803234,4.989694322692613,0.20562778223420994,0.0,63,0
2797,313.0765086122957,1.3286929873291506,2.584045168436232,27.083480254361476,0.0,64,0
2798,378.4389349308826,32.21543150069102,5.636698198146079,12.261405574271578,0.18539406198666386,63,0
2799,388.83455767952023,33.15345875873699,4.712540166997338,13.410219727623314,0.2561151466493714,63,0
2800,15.180890269618963,0.0,0.0,0.49095312260879276,0.10662278532146777,64,0
2801,221.9682251976938,1.0205763479360896,5.35178251166091,0.2963372082754695,0.0,64,0
